round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
112,head,650,1887,10,0.2903076923076923,0.01217098804190755,event_t0125_q005,5100,95100
113,stem,464,691,10,0.14892241379310345,0.007188069541007281,event_t0125_q005,5100,95100
113,stage1.block1,4672,2293,10,0.04907962328767123,0.0056465622037649155,event_t0125_q005,5100,95100
113,stage1.block2,4672,1864,10,0.039897260273972605,0.005674092378467321,event_t0125_q005,5100,95100
113,stage2.block1,14528,3941,10,0.027126927312775332,0.004838168667629361,event_t0125_q005,5100,95100
113,stage2.block2,18560,4003,10,0.021567887931034483,0.004822600726038217,event_t0125_q005,5100,95100
113,stage3.block1,57728,14481,10,0.025084880820399114,0.004744204459711909,event_t0125_q005,5100,95100
113,stage3.block2,73984,19964,10,0.026984212802768165,0.005012691812589764,event_t0125_q005,5100,95100
113,head,650,2249,10,0.346,0.013788751885294914,event_t0125_q005,5100,95100
114,stem,464,588,10,0.1267241379310345,0.006686930079013109,event_t0125_q005,5100,95100
114,stage1.block1,4672,1581,10,0.03383989726027397,0.005428271321579814,event_t0125_q005,5100,95100
114,stage1.block2,4672,1414,10,0.03026541095890411,0.005556714395061136,event_t0125_q005,5100,95100
114,stage2.block1,14528,3880,10,0.02670704845814978,0.004817177541553974,event_t0125_q005,5100,95100
114,stage2.block2,18560,4131,10,0.022257543103448275,0.004808203596621752,event_t0125_q005,5100,95100
114,stage3.block1,57728,14473,10,0.025071022727272727,0.004738603346049785,event_t0125_q005,5100,95100
114,stage3.block2,73984,18723,10,0.025306823096885814,0.004970072908326984,event_t0125_q005,5100,95100
114,head,650,2200,10,0.3384615384615385,0.014219228643923998,event_t0125_q005,5100,95100
115,stem,464,550,10,0.11853448275862069,0.00660601919516921,event_t0125_q005,5100,95100
115,stage1.block1,4672,1428,10,0.030565068493150684,0.005353063531219959,event_t0125_q005,5100,95100
115,stage1.block2,4672,1374,10,0.029409246575342465,0.005523614445701241,event_t0125_q005,5100,95100
115,stage2.block1,14528,2226,10,0.015322136563876652,0.004671141551807523,event_t0125_q005,5100,95100
115,stage2.block2,18560,2652,10,0.014288793103448275,0.004729111259803176,event_t0125_q005,5100,95100
115,stage3.block1,57728,12103,10,0.02096556263858093,0.004680374311283231,event_t0125_q005,5100,95100
115,stage3.block2,73984,14933,10,0.020184093858131486,0.004928819509223104,event_t0125_q005,5100,95100
115,head,650,2084,10,0.32061538461538464,0.01323183747008443,event_t0125_q005,5100,95100
116,stem,464,480,10,0.10344827586206896,0.006279458431527019,event_t0125_q005,5100,95100
116,stage1.block1,4672,1291,10,0.027632705479452055,0.005396920442581177,event_t0125_q005,5100,95100
116,stage1.block2,4672,1162,10,0.024871575342465754,0.00552935223095119,event_t0125_q005,5100,95100
116,stage2.block1,14528,2467,10,0.01698100220264317,0.004746006615459919,event_t0125_q005,5100,95100
116,stage2.block2,18560,2847,10,0.015339439655172414,0.004768376983702183,event_t0125_q005,5100,95100
116,stage3.block1,57728,10964,10,0.018992516629711752,0.004679515771567821,event_t0125_q005,5100,95100
116,stage3.block2,73984,16046,10,0.021688473183391004,0.004980365885421634,event_t0125_q005,5100,95100
116,head,650,1879,10,0.28907692307692306,0.01241621128283441,event_t0125_q005,5100,95100
117,stem,464,552,10,0.11896551724137931,0.006615002546459437,event_t0125_q005,5100,95100
117,stage1.block1,4672,1780,10,0.03809931506849315,0.005574480118229985,event_t0125_q005,5100,95100
117,stage1.block2,4672,1411,10,0.030201198630136986,0.005613913247361779,event_t0125_q005,5100,95100
117,stage2.block1,14528,2662,10,0.018323237885462557,0.0047896543052047495,event_t0125_q005,5100,95100
117,stage2.block2,18560,3029,10,0.016320043103448277,0.004795368015766144,event_t0125_q005,5100,95100
117,stage3.block1,57728,11820,10,0.02047533259423503,0.004710553865879774,event_t0125_q005,5100,95100
117,stage3.block2,73984,13838,10,0.01870404411764706,0.004953309707343578,event_t0125_q005,5100,95100
117,head,650,1887,10,0.2903076923076923,0.01217702766880393,event_t0125_q005,5100,95100
118,stem,464,580,10,0.125,0.006792305549606681,event_t0125_q005,5100,95100
118,stage1.block1,4672,1748,10,0.03741438356164384,0.005524845235049725,event_t0125_q005,5100,95100
118,stage1.block2,4672,1263,10,0.027033390410958903,0.005567582743242383,event_t0125_q005,5100,95100
118,stage2.block1,14528,2887,10,0.019871971365638768,0.004815951408818364,event_t0125_q005,5100,95100
118,stage2.block2,18560,3086,10,0.016627155172413793,0.004811338847503066,event_t0125_q005,5100,95100
118,stage3.block1,57728,12136,10,0.021022727272727273,0.004735063435509801,event_t0125_q005,5100,95100
118,stage3.block2,73984,17930,10,0.02423496972318339,0.005051557859405875,event_t0125_q005,5100,95100
118,head,650,2048,10,0.3150769230769231,0.013147716876119375,event_t0125_q005,5100,95100
119,stem,464,612,10,0.13189655172413794,0.0066827420145273205,event_t0125_q005,5100,95100
119,stage1.block1,4672,1623,10,0.0347388698630137,0.0054782260674983265,event_t0125_q005,5100,95100
119,stage1.block2,4672,1311,10,0.028060787671232875,0.005565827572718262,event_t0125_q005,5100,95100
119,stage2.block1,14528,2733,10,0.01881194933920705,0.004805971868336201,event_t0125_q005,5100,95100
119,stage2.block2,18560,2838,10,0.01529094827586207,0.004804588062688709,event_t0125_q005,5100,95100
119,stage3.block1,57728,12380,10,0.02144539911308204,0.004749657865613699,event_t0125_q005,5100,95100
119,stage3.block2,73984,14824,10,0.020036764705882355,0.005009360983967781,event_t0125_q005,5100,95100
119,head,650,1873,10,0.28815384615384615,0.012127461470663547,event_t0125_q005,5100,95100
120,stem,464,642,10,0.13836206896551725,0.00683705760166049,event_t0125_q005,5100,95100
120,stage1.block1,4672,1701,10,0.036408390410958905,0.005477803479880095,event_t0125_q005,5100,95100
120,stage1.block2,4672,1640,10,0.0351027397260274,0.005645527550950646,event_t0125_q005,5100,95100
120,stage2.block1,14528,3023,10,0.020808094713656387,0.004853171622380614,event_t0125_q005,5100,95100
120,stage2.block2,18560,3101,10,0.016707974137931035,0.004842127487063408,event_t0125_q005,5100,95100
120,stage3.block1,57728,12076,10,0.02091879157427938,0.004757486423477531,event_t0125_q005,5100,95100
120,stage3.block2,73984,17817,10,0.024082233996539793,0.005081799393519759,event_t0125_q005,5100,95100
120,head,650,1994,10,0.3067692307692308,0.012978722713887692,event_t0125_q005,5100,95100
121,stem,464,649,10,0.1398706896551724,0.0068302313331514595,event_t0125_q005,5100,95100
121,stage1.block1,4672,1645,10,0.0352097602739726,0.005491210846230388,event_t0125_q005,5100,95100
121,stage1.block2,4672,1424,10,0.03047945205479452,0.00557344127446413,event_t0125_q005,5100,95100
121,stage2.block1,14528,2440,10,0.016795154185022025,0.004809341486543417,event_t0125_q005,5100,95100
121,stage2.block2,18560,2662,10,0.014342672413793103,0.004820332303643227,event_t0125_q005,5100,95100
121,stage3.block1,57728,10768,10,0.0186529933481153,0.004729053238406777,event_t0125_q005,5100,95100
121,stage3.block2,73984,13304,10,0.01798226643598616,0.005012443056330085,event_t0125_q005,5100,95100
121,head,650,2000,10,0.3076923076923077,0.012059706263244152,event_t0125_q005,5100,95100
122,stem,464,468,10,0.10086206896551723,0.00617994787171483,event_t0125_q005,5100,95100
122,stage1.block1,4672,1370,10,0.0293236301369863,0.005412811553105712,event_t0125_q005,5100,95100
122,stage1.block2,4672,1347,10,0.028831335616438355,0.005538082635030151,event_t0125_q005,5100,95100
122,stage2.block1,14528,2972,10,0.02045704845814978,0.004879876738414168,event_t0125_q005,5100,95100
122,stage2.block2,18560,3228,10,0.017392241379310346,0.00486633931286633,event_t0125_q005,5100,95100
122,stage3.block1,57728,11679,10,0.020231083702882482,0.004765076097100973,event_t0125_q005,5100,95100
122,stage3.block2,73984,16576,10,0.02240484429065744,0.0050841139163821936,event_t0125_q005,5100,95100
122,head,650,1780,10,0.27384615384615385,0.011962208617478608,event_t0125_q005,5100,95100
123,stem,464,405,9,0.08728448275862069,0.0059081898536533116,event_t0125_q005,5100,95100
123,stage1.block1,4672,1584,10,0.033904109589041095,0.005535765551030636,event_t0125_q005,5100,95100
123,stage1.block2,4672,1292,10,0.027654109589041097,0.005549672851338982,event_t0125_q005,5100,95100
123,stage2.block1,14528,2909,10,0.02002340308370044,0.004891608888283372,event_t0125_q005,5100,95100
123,stage2.block2,18560,3264,10,0.017586206896551725,0.004891606094315648,event_t0125_q005,5100,95100
123,stage3.block1,57728,12209,10,0.021149182372505543,0.004798080585896969,event_t0125_q005,5100,95100
123,stage3.block2,73984,16000,10,0.02162629757785467,0.0050924105104058984,event_t0125_q005,5100,95100
123,head,650,1947,10,0.29953846153846153,0.01240575136616826,event_t0125_q005,5100,95100
124,stem,464,619,10,0.1334051724137931,0.0067272444255650045,event_t0125_q005,5100,95100
124,stage1.block1,4672,1824,10,0.03904109589041096,0.0056404285598546265,event_t0125_q005,5100,95100
124,stage1.block2,4672,1548,10,0.033133561643835616,0.0056582888122648,event_t0125_q005,5100,95100
124,stage2.block1,14528,3275,10,0.022542676211453744,0.00494406521320343,event_t0125_q005,5100,95100
124,stage2.block2,18560,3453,10,0.018604525862068965,0.0049205449875444176,event_t0125_q005,5100,95100
124,stage3.block1,57728,13106,10,0.02270302106430155,0.004826552281156182,event_t0125_q005,5100,95100
124,stage3.block2,73984,17067,10,0.023068501297577856,0.005121349915862083,event_t0125_q005,5100,95100
124,head,650,1932,10,0.29723076923076924,0.012424550112336874,event_t0125_q005,5100,95100
125,stem,464,522,10,0.1125,0.006244861474260688,event_t0125_q005,5100,95100
125,stage1.block1,4672,1453,10,0.031100171232876714,0.005478954827412963,event_t0125_q005,5100,95100
125,stage1.block2,4672,1226,10,0.026241438356164385,0.005556488502770662,event_t0125_q005,5100,95100
125,stage2.block1,14528,3093,10,0.021289922907488986,0.004918660502880812,event_t0125_q005,5100,95100
125,stage2.block2,18560,3498,10,0.01884698275862069,0.0049207777250558134,event_t0125_q005,5100,95100
125,stage3.block1,57728,12878,10,0.022308065410199557,0.0048287750221788885,event_t0125_q005,5100,95100
125,stage3.block2,73984,17300,10,0.023383434256055362,0.005138069717213511,event_t0125_q005,5100,95100
125,head,650,2049,10,0.3152307692307692,0.012590930517762899,event_t0125_q005,5100,95100
126,stem,464,683,10,0.14719827586206896,0.007001170190051198,event_t0125_q005,5100,95100
126,stage1.block1,4672,1760,10,0.03767123287671233,0.005590154230594635,event_t0125_q005,5100,95100
126,stage1.block2,4672,1625,10,0.03478167808219178,0.00565356775186956,event_t0125_q005,5100,95100
126,stage2.block1,14528,3553,10,0.024456222466960352,0.0049591971095651385,event_t0125_q005,5100,95100
126,stage2.block2,18560,3779,10,0.020360991379310345,0.004941922286525369,event_t0125_q005,5100,95100
126,stage3.block1,57728,14180,10,0.024563470066518846,0.004852118855342269,event_t0125_q005,5100,95100
126,stage3.block2,73984,17396,10,0.023513192041522493,0.005132253235206008,event_t0125_q005,5100,95100
126,head,650,2065,10,0.3176923076923077,0.01262380937114358,event_t0125_q005,5100,95100
127,stem,464,731,10,0.15754310344827585,0.007266404060646892,event_t0125_q005,5100,95100
127,stage1.block1,4672,2139,10,0.045783390410958906,0.005709452182054519,event_t0125_q005,5100,95100
127,stage1.block2,4672,1726,10,0.03694349315068493,0.005694186966866255,event_t0125_q005,5100,95100
127,stage2.block1,14528,3266,10,0.022480726872246694,0.004937643418088555,event_t0125_q005,5100,95100
127,stage2.block2,18560,3592,10,0.019353448275862068,0.004931732779368758,event_t0125_q005,5100,95100
127,stage3.block1,57728,12419,10,0.02151295731707317,0.004816656466573477,event_t0125_q005,5100,95100
127,stage3.block2,73984,18124,10,0.024497188581314878,0.0051492338068783285,event_t0125_q005,5100,95100
127,head,650,2065,10,0.3176923076923077,0.01278236396610737,event_t0125_q005,5100,95100
128,stem,464,712,10,0.15344827586206897,0.0071698370389640335,event_t0125_q005,5100,95100
128,stage1.block1,4672,2068,10,0.04426369863013699,0.005706844106316567,event_t0125_q005,5100,95100
128,stage1.block2,4672,1982,10,0.04242294520547945,0.0057721566408872604,event_t0125_q005,5100,95100
128,stage2.block1,14528,3300,10,0.0227147577092511,0.004945298144593835,event_t0125_q005,5100,95100
128,stage2.block2,18560,3410,10,0.018372844827586207,0.004917583055794239,event_t0125_q005,5100,95100
128,stage3.block1,57728,12593,10,0.021814370842572064,0.004822933254763484,event_t0125_q005,5100,95100
128,stage3.block2,73984,15853,10,0.02142760596885813,0.005110667692497373,event_t0125_q005,5100,95100
128,head,650,1987,10,0.3056923076923077,0.012637136038392782,event_t0125_q005,5100,95100
129,stem,464,559,10,0.12047413793103448,0.006466095754876733,event_t0125_q005,5100,95100
129,stage1.block1,4672,1932,10,0.0413527397260274,0.005676196096464992,event_t0125_q005,5100,95100
129,stage1.block2,4672,1678,10,0.03591609589041096,0.005683512520045042,event_t0125_q005,5100,95100
129,stage2.block1,14528,3134,10,0.021572136563876652,0.004958065785467624,event_t0125_q005,5100,95100
129,stage2.block2,18560,3583,10,0.019304956896551723,0.004969664616510272,event_t0125_q005,5100,95100
129,stage3.block1,57728,12213,10,0.021156111419068736,0.004841201286762953,event_t0125_q005,5100,95100
129,stage3.block2,73984,17200,10,0.02324826989619377,0.005179701652377844,event_t0125_q005,5100,95100
129,head,650,1795,10,0.27615384615384614,0.011924636177718639,event_t0125_q005,5100,95100
130,stem,464,508,10,0.10948275862068965,0.006307453289628029,event_t0125_q005,5100,95100
130,stage1.block1,4672,1906,10,0.04079623287671233,0.005701046716421842,event_t0125_q005,5100,95100
130,stage1.block2,4672,1578,10,0.03377568493150685,0.00567962545901537,event_t0125_q005,5100,95100
130,stage2.block1,14528,2768,10,0.01905286343612335,0.004956733249127865,event_t0125_q005,5100,95100
130,stage2.block2,18560,3272,10,0.017629310344827585,0.004960899194702506,event_t0125_q005,5100,95100
130,stage3.block1,57728,12394,10,0.021469650776053215,0.00485729486681521,event_t0125_q005,5100,95100
130,stage3.block2,73984,15601,10,0.02108699178200692,0.005165565013885498,event_t0125_q005,5100,95100
130,head,650,1732,10,0.26646153846153847,0.011591408029198646,event_t0125_q005,5100,95100
131,stem,464,498,10,0.10732758620689656,0.006319842580705881,event_t0125_q005,5100,95100
131,stage1.block1,4672,1442,10,0.03086472602739726,0.005571956792846322,event_t0125_q005,5100,95100
131,stage1.block2,4672,1325,10,0.02836044520547945,0.005590019840747118,event_t0125_q005,5100,95100
131,stage2.block1,14528,2501,10,0.017215033039647578,0.0049436940811574456,event_t0125_q005,5100,95100
131,stage2.block2,18560,3078,10,0.016584051724137933,0.004958685813471675,event_t0125_q005,5100,95100
131,stage3.block1,57728,11594,10,0.020083841463414635,0.004847576515749097,event_t0125_q005,5100,95100
131,stage3.block2,73984,15088,10,0.020393598615916955,0.00516658783890307,event_t0125_q005,5100,95100
131,head,650,1735,10,0.26692307692307693,0.011335999565199017,event_t0125_q005,5100,95100
132,stem,464,565,10,0.12176724137931035,0.006700583267956972,event_t0125_q005,5100,95100
132,stage1.block1,4672,1503,10,0.032170376712328766,0.00559758422896266,event_t0125_q005,5100,95100
132,stage1.block2,4672,1206,10,0.02581335616438356,0.005566156841814518,event_t0125_q005,5100,95100
132,stage2.block1,14528,2526,10,0.017387114537444934,0.00496504227630794,event_t0125_q005,5100,95100
132,stage2.block2,18560,2923,10,0.015748922413793102,0.004959388868883252,event_t0125_q005,5100,95100
132,stage3.block1,57728,11396,10,0.019740853658536586,0.004857375612482428,event_t0125_q005,5100,95100
132,stage3.block2,73984,14583,10,0.019711018598615918,0.0051708418875932695,event_t0125_q005,5100,95100
132,head,650,1607,10,0.24723076923076923,0.010589963803067804,event_t0125_q005,5100,95100
133,stem,464,773,10,0.1665948275862069,0.007289049308747053,event_t0125_q005,5100,95100
133,stage1.block1,4672,1796,10,0.038441780821917806,0.005688961548730731,event_t0125_q005,5100,95100
133,stage1.block2,4672,1426,10,0.030522260273972604,0.00565698891878128,event_t0125_q005,5100,95100
133,stage2.block1,14528,2983,10,0.020532764317180617,0.00502105001360178,event_t0125_q005,5100,95100
133,stage2.block2,18560,3369,10,0.018151939655172415,0.005017932597547769,event_t0125_q005,5100,95100
133,stage3.block1,57728,12353,10,0.02139862804878049,0.0048977043479681015,event_t0125_q005,5100,95100
133,stage3.block2,73984,17329,10,0.023422631920415226,0.005240607401356101,event_t0125_q005,5100,95100
133,head,650,1887,10,0.2903076923076923,0.011441891919821501,event_t0125_q005,5100,95100
134,stem,464,722,10,0.15560344827586206,0.007110004499554634,event_t0125_q005,5100,95100
134,stage1.block1,4672,1748,10,0.03741438356164384,0.005655372235924006,event_t0125_q005,5100,95100
134,stage1.block2,4672,1470,10,0.03146404109589041,0.00567137636244297,event_t0125_q005,5100,95100
134,stage2.block1,14528,2800,10,0.019273127753303965,0.005016098264604807,event_t0125_q005,5100,95100
134,stage2.block2,18560,3349,10,0.01804418103448276,0.005016116704791784,event_t0125_q005,5100,95100
